159,3725.47460938
160,3718.984375
161,3725.12573242
162,3728.08813477
163,3720.28808594
164,3730.46899414
165,3721.10375977
166,3720.70092773
167,3719.74633789
168,3724.58203125
169,3724.97900391
170,3728.84765625
171,3726.10498047
172,3718.42236328
173,3739.67895508
174,3722.06835938
175,3726.5480957
176,3726.03125
177,3716.53149414
178,3727.80249023
179,3718.74755859
180,3733.61230469
181,3720.73657227
182,3723.27197266
183,3728.57226562
184,3716.42871094
185,3716.52294922
186,3738.96118164
187,3715.61376953
188,3730.0234375
189,3713.51635742
190,3719.52563477
191,3723.30395508
192,3718.22021484
193,3714.36791992
194,3723.65478516
195,3708.15600586
196,3718.11328125
197,3715.85742188
198,3722.24291992
199,3709.47216797
200,3715.10766602
201,3721.85302734
202,3707.24462891
203,3714.94604492
204,3713.26977539
205,3707.27807617
206,3709.29418945
207,3718.14794922
208,3726.84179688
209,3720.58642578
210,3713.48779297
211,3721.05444336
212,3701.30712891
213,3713.20922852
214,3710.91552734
215,3702.63134766
216,3700.10693359
217,3710.55126953
218,3695.16870117
219,3711.92944336
220,3704.37451172
221,3719.99951172
222,3711.87670898
223,3702.40112305
224,3715.63012695
225,3712.95288086
226,3702.52441406
227,3707.19824219
228,3708.39672852
229,3701.87451172
230,3709.47705078
231,3700.4309082
232,3687.57275391
233,3701.56884766
234,3702.22973633
235,3712.92822266
236,3694.94775391
237,3693.84228516
238,3698.48291016
239,3695.57470703
240,3693.01855469
241,3699.61523438
242,3708.65307617
243,3693.15771484
244,3694.06494141
245,3703.56982422
246,3686.67382812
247,3708.19946289
248,3691.75244141
249,3673.85205078
250,3682.85620117
251,3696.99267578
252,3697.92089844
253,3702.77172852
254,3687.64672852
255,3683.55371094
256,3696.1105957
257,3682.56176758
258,3683.28979492
259,3664.58618164
260,3665.41723633
261,3693.27270508
262,3672.47216797
263,3658.03491211
264,3681.89819336
265,3683.07202148
266,3655.89086914
267,3660.63989258
268,3679.71313477
269,3667.43725586
270,3655.26049805
271,3660.26538086
272,3655.02172852
273,3658.99804688
274,3672.22314453
275,3631.63061523
276,3654.17944336
277,3661.32348633
278,3677.5793457
279,3645.74487305
280,3657.62866211
281,3635.26196289
282,3661.38867188
283,3639.9296875
284,3634.85888672
285,3642.82421875
286,3612.93847656
287,3640.65161133
288,3654.19287109
289,3662.57006836
290,3637.43139648
291,3614.6809082
292,3619.57568359
293,3646.06860352
294,3599.81494141
295,3624.52587891
296,3614.47802734
297,3616.58740234
298,3607.88330078
299,3621.61791992
300,3613.33886719
301,3599.07202148
302,3610.90405273
303,3607.03100586
304,3601.90258789
305,3582.31738281
306,3593.68041992
307,3599.58251953
308,3579.81958008
309,3574.13378906
310,3575.01806641
311,3578.19921875
312,3578.53222656
313,3596.18188477
314,3577.24658203
315,3557.06811523
316,3525.68432617
317,3554.76489258
318,3537.15332031
319,3551.51757812
320,3556.9621582
321,3505.21801758
322,3468.76733398
323,3530.54980469
324,3479.80224609
325,3513.88232422
326,3482.5378418
327,3514.76342773
328,3487.43530273
329,3467.81835938
330,3427.75756836
331,3510.60424805
332,3525.42700195
333,3445.65478516
334,3428.56176758
335,3446.02856445
336,3417.2902832
337,3388.37646484
338,3407.44628906
339,3442.04272461
340,3364.37866211
341,3421.08837891
342,3326.1862793
343,3343.73681641
344,3379.41601562
345,3302.65356445
346,3345.15063477
347,3265.61987305
348,3314.66699219
349,3283.26708984
350,3241.00317383
351,3250.99707031
352,3226.89990234
353,3156.75073242
354,3266.46264648
355,3141.78100586
356,3178.47216797
357,3198.71044922
358,3160.5324707
359,3116.96557617
360,3119.10009766
361,3186.52319336
362,3126.45629883
363,3162.85351562
364,3160.46557617
365,3072.69067383
366,3135.80493164
367,3201.97192383
368,3095.1340332
369,3029.83544922
370,3049.05957031
371,3023.53491211
372,3042.35595703
373,3008.46435547
374,3009.70849609
375,3072.79858398
376,3037.79248047
377,2989.19775391
378,2905.96508789
379,2923.66479492
380,2955.39331055
381,2986.10327148
382,2987.8293457
383,2934.27880859
384,2965.14697266
385,2892.63232422
386,2841.17016602
387,2823.07250977
388,2973.46899414
389,2889.8828125
390,2824.11035156
391,2915.97290039
392,2829.58520508
393,2855.68139648
394,2847.39746094
395,2882.37133789
396,2801.37109375
397,2816.12646484
398,2757.58935547
399,2830.77978516
400,2699.58056641
401,2684.98339844
402,2742.82714844
403,2749.63842773
404,2693.47143555
405,2763.10327148
406,2724.94897461
407,2671.13427734
408,2708.87158203
409,2656.75170898
410,2681.34765625
411,2657.74926758
412,2543.8659668
413,2470.09082031
414,2440.71191406
415,2458.3190918
416,2423.34082031
417,2511.44482422
418,2478.06982422
419,2463.51977539
420,2393.1340332
421,2434.5715332
422,2324.82421875
423,2335.16625977
424,2298.90454102
425,2456.42382812
426,2425.83813477
427,2420.68066406
428,2306.92700195
429,2303.14331055
430,2221.48901367
431,2250.5090332
432,2296.64208984
433,2077.53979492
434,2220.56762695
435,2358.36083984
436,2031.60778809
437,2156.13525391
438,2138.97070312
439,2042.18676758
440,1988.54101562
441,1981.38464355
442,1893.49279785
443,2011.86206055
444,1967.01757812
445,2055.98217773
446,2004.67944336
447,1947.86633301
448,1993.39916992
449,1776.18920898
450,1801.97351074
451,1762.66577148
452,1944.6619873
453,2097.93237305
454,1871.3918457
455,2016.40185547
456,1680.03222656
457,1637.1439209
458,1724.24133301
459,1627.72314453
460,1672.83056641
461,1938.359375
462,1642.80505371
463,1683.08190918
464,1693.83825684
465,1567.10961914
466,1560.1036377
467,1656.70849609
468,1560.08813477
469,1614.66748047
470,1801.2244873
471,1473.37268066
472,1530.59082031
473,1500.63256836
474,1563.28930664
475,1526.45361328
476,1495.92370605
477,1580.83410645
478,1424.61096191
479,1353.40698242
480,1586.60119629
481,1422.38977051
482,1375.61865234
483,1426.6015625
484,1418.20812988
485,1312.68994141
486,1300.02050781
487,1431.13195801
488,1273.88049316
489,1519.66503906
490,1300.93029785
491,1266.35095215
492,1443.01953125
493,1289.57714844
494,1191.79187012
495,1278.51940918
496,1504.88989258
497,1208.52832031
498,1197.14904785
499,1351.13391113
500,1207.32666016
501,1156.49658203
502,1217.13793945
503,1241.01025391
504,1159.35705566
505,1255.45373535
506,1138.11901855
507,1151.90783691
508,1162.50695801
509,1134.37011719
510,1210.65539551
511,1152.30285645
512,1195.13757324
513,1182.6151123
514,1121.59765625
515,1191.2923584
516,1297.26916504
517,983.319763184
518,1040.46972656
519,1260.48498535
520,1134.71569824
521,1076.42626953
522,1019.90917969
523,1210.38964844
524,1081.28894043
525,1125.02148438
526,959.821533203
527,1004.02203369
528,998.725585938
529,1212.73742676
530,1003.35809326
531,1253.68481445
532,1028.36401367
533,1116.82836914
534,907.087097168
535,1042.18933105
536,914.225463867
537,1173.52026367
538,1300.62768555
539,954.52734375
540,1007.06054688
541,1021.63891602
542,956.919677734
543,1025.80310059
544,940.397705078
545,1035.6697998
546,996.52331543
547,949.846557617
548,990.142944336
549,947.797851562
550,973.897583008
551,1014.40106201
552,941.626831055
553,879.593017578
554,1031.10217285
555,1054.21960449
556,992.26184082
557,1015.43572998
558,986.179992676
559,864.805664062
560,961.854248047
561,904.866271973
562,1051.35839844
563,926.553710938
564,950.3125
565,986.707214355
566,965.28729248
567,890.772521973
568,1005.68554688
569,1058.64147949
570,978.700622559
571,862.429870605
572,975.657470703
573,995.453918457
574,948.598022461
575,946.071350098
576,870.004211426
577,999.758666992
578,942.857788086
579,1012.52441406
580,987.558288574
581,957.99041748
582,896.035949707
583,984.66796875
584,850.857543945
585,788.090087891
586,888.93963623
587,900.539001465
588,1101.85253906
589,867.887756348
590,805.928771973
591,798.308227539
592,862.145507812
593,953.495117188
594,907.447692871
595,824.96685791
596,850.992248535
597,971.741943359
598,852.120117188
599,784.868041992
600,885.691467285
601,906.58770752
602,775.54901123
603,756.459716797
604,929.350585938
605,851.775939941
606,815.470397949
607,920.511352539
608,752.84362793
609,846.311889648
610,763.252258301
611,772.455932617
612,764.737243652
613,879.843444824
614,828.43371582
615,847.006286621
616,792.707092285
617,991.643676758
618,820.322998047
619,845.601867676
620,789.792663574
621,822.367919922
622,824.941101074
623,791.881408691
624,835.088806152
625,718.168457031
626,796.493896484
627,971.686767578
628,769.81628418
629,840.829589844
630,827.883728027
631,707.996398926
632,704.48425293
633,787.635192871
634,792.78302002
635,702.336791992
636,896.09954834
637,753.003479004
638,710.18927002
639,747.694702148
640,856.899841309
641,743.542175293
642,723.074157715
643,733.630859375
644,654.189147949
645,761.241027832
646,674.819091797
647,876.934204102
648,749.589294434
649,733.326538086
650,713.120910645
651,644.119262695
652,797.570739746
653,735.104431152
654,704.77947998
655,730.823791504
656,847.98260498
657,797.94708252
658,709.667785645
659,955.578552246
660,800.528442383
661,766.04107666
662,790.750305176
663,778.461791992
664,785.364440918
665,908.04284668
666,733.47845459
667,717.653259277
668,734.095458984
669,647.184265137
670,680.946105957
671,647.674072266
672,729.64453125
673,661.052978516
674,603.341247559
675,661.371459961
676,685.674621582
677,671.090332031
678,748.010253906
679,738.230407715
680,703.611572266
681,890.471496582
682,649.599121094
683,905.046386719
684,739.893432617
685,706.394592285
686,732.227783203
687,728.961242676
688,698.401733398
689,642.283203125
690,601.133056641
691,742.81262207
692,606.903320312
693,691.608154297
694,604.578735352
695,648.13079834
696,610.32244873
697,757.544250488
698,711.008300781
699,770.229919434
700,688.090209961
701,617.270263672
702,652.261291504
703,787.723815918
704,671.177612305
705,767.522399902
706,544.668273926
707,828.475830078
708,701.126586914
709,752.179931641
710,645.171325684
711,720.736633301
712,685.249694824
713,865.388366699
714,608.203857422
715,684.13458252
716,639.074279785
717,724.512451172
718,696.419616699
719,683.043151855
720,831.86907959
721,792.300048828
722,623.950805664
723,727.739929199
724,695.652404785
725,668.301696777
726,628.33013916
727,618.742858887
728,662.173217773
729,578.259338379
730,539.678405762
731,778.900878906
732,635.260925293
733,861.052185059
734,573.424438477
735,647.852539062
736,689.518371582
737,656.859130859
738,713.210327148
739,938.356811523
740,559.474121094
741,770.83782959
742,780.079467773
743,670.727294922
744,718.817871094
745,743.493225098
746,699.202758789
747,583.777954102
748,658.977478027
749,605.487487793
750,766.059143066
751,638.254150391
752,766.325134277
753,650.036376953
754,522.328491211
755,608.846008301
756,648.008605957
757,779.000976562
758,614.649597168
759,672.101379395
760,697.233825684
761,630.777587891
762,838.366088867
763,771.82611084
764,602.590759277
765,661.842468262
766,638.967285156
767,624.101379395
768,605.999389648
769,623.336181641
770,627.377563477
771,645.894714355
772,640.577758789
773,578.024841309
774,649.212097168
775,697.938110352
776,588.795532227
777,578.929138184
778,608.093811035
779,695.234619141
780,682.398254395
781,690.90838623
782,680.619018555
783,554.412902832
784,702.508728027
785,643.291137695
786,512.083618164
787,560.201416016
788,517.953369141
789,664.850769043
790,665.419189453
791,608.542358398
792,680.591918945
793,612.008728027
794,626.623046875
795,608.509460449
796,653.954345703
797,649.215881348
798,651.37487793
799,789.410522461
800,845.256958008
801,650.760498047
802,642.284606934
803,651.188842773
804,666.785705566
805,611.504699707
806,722.501281738
807,680.961425781
808,651.287414551
809,607.19744873
810,662.398620605
811,510.699615479
812,594.84777832
813,598.346435547
814,714.910522461
815,674.85168457
816,562.070739746
817,567.024414062
818,652.781494141
819,642.371032715
820,524.95916748
821,555.222229004
822,556.689208984
823,578.721740723
824,531.321044922
825,543.678894043
826,596.563781738
827,584.359558105
828,563.16015625
829,521.106933594
830,554.986877441
831,531.077941895
832,572.045898438
833,654.298278809
834,658.39642334
835,603.135925293
836,504.282958984
837,597.096069336
838,704.32043457
839,629.559509277
840,610.335632324
841,614.904541016
842,561.751159668
843,664.411804199
844,631.437316895
845,533.732421875
846,573.36706543
847,704.421203613
848,645.494750977
849,661.001281738
850,588.382568359
851,653.847290039
852,503.159088135
853,615.20880127
854,597.972961426
855,476.878295898
856,568.643798828
857,691.093933105
858,552.770080566
859,606.206726074
860,676.30255127
861,580.405944824
862,498.895751953
863,552.023925781
864,663.390258789
865,702.084106445
866,571.153625488
867,582.955322266
868,625.941101074
869,774.405334473
870,539.186218262
871,577.864379883
872,569.591247559
873,599.422180176
874,520.869384766
875,605.471618652
876,581.129272461
877,555.546508789
878,547.762207031
879,562.687683105
880,582.572143555
881,610.153686523
882,656.392883301
883,581.879821777
884,649.254943848
885,580.638183594
886,582.479736328
887,512.82220459
888,557.664672852
889,463.43170166
890,500.223083496
891,651.22454834
892,593.860900879
893,528.03503418
894,498.779418945
895,526.020385742
896,630.062133789
897,628.108215332
898,526.510620117
899,600.232666016
900,560.207519531
901,504.885955811
902,566.289001465
903,532.869140625
904,535.048156738
905,580.342773438
906,517.85736084
907,529.108154297
908,610.038146973
909,661.845092773
910,557.469177246
911,461.622161865
912,639.77734375
913,466.025115967
914,567.712097168
915,578.027526855
916,786.630126953
917,587.397155762
918,497.905395508
919,581.79296875
920,487.054290771
921,579.437561035
922,661.38684082
923,566.486816406
924,613.090148926
925,527.942321777
926,574.771789551
927,503.817230225
928,650.962219238
929,462.006530762
930,580.306274414
931,519.822021484
932,619.885131836
933,566.26574707
934,677.768310547
935,557.02154541
936,551.422851562
937,590.781188965
938,528.079772949
939,572.967956543
940,557.105041504
941,533.928344727
942,548.314025879
943,498.499420166
944,583.161682129
945,574.922119141
946,485.617950439
947,503.074401855
948,550.441833496
949,486.024139404
950,504.420684814
951,575.340270996
952,521.014892578
953,599.106018066
954,576.495483398
955,587.688720703
956,524.156616211
957,550.740905762
958,560.92980957
959,410.587890625
960,513.017883301
961,450.009094238
962,547.691650391
963,663.232666016
964,480.512878418
965,521.743774414
966,444.816619873
967,480.518035889
968,532.66394043
969,502.412200928
970,537.635681152
971,504.317871094
972,446.158935547
973,512.56048584
974,610.598510742
975,550.282165527
976,579.400695801
977,529.591491699
978,442.161193848
979,559.211181641
980,576.824829102
981,439.213623047
982,480.347473145
983,752.977233887
984,418.939331055
985,478.6277771
986,529.275085449
987,400.608795166
988,408.065246582
989,484.858123779
990,450.919250488
991,510.149536133
992,523.432006836
993,569.281616211
994,510.315429688
995,503.720123291
996,519.478271484
997,530.754577637
998,459.284484863
999,416.201782227
1000,430.207122803
1001,588.018676758
1002,566.753540039
1003,559.441589355
1004,656.216064453
1005,492.806274414
1006,392.085510254
1007,505.050811768
1008,628.435668945
1009,465.147613525
1010,450.889465332
1011,566.221679688
1012,526.741455078
1013,523.280822754
1014,526.589233398
1015,481.711791992
1016,439.989990234
1017,485.437194824
1018,441.585723877
1019,559.216430664
1020,539.623413086
1021,479.258758545
1022,439.804443359
1023,528.371459961
1024,487.10369873
1025,475.857116699
1026,467.663085938
1027,577.870788574
1028,501.450744629
1029,472.800720215
1030,521.322692871
1031,539.10723877
1032,489.111541748
1033,484.127685547
1034,535.326416016
1035,527.101501465
1036,459.365692139
1037,505.730895996
1038,425.997009277
1039,513.653137207
1040,629.709106445
1041,565.4453125
1042,499.354827881
1043,493.184417725
1044,525.236022949
1045,494.754241943
1046,409.891143799
1047,421.258087158
1048,481.008789062
1049,564.502563477
1050,423.918365479
1051,443.465148926
1052,534.833557129
1053,463.894378662
1054,502.572357178
1055,541.773071289
1056,566.920837402
1057,444.57421875
1058,591.608947754
1059,430.684844971
1060,423.527618408
1061,577.718200684
1062,451.044281006
1063,510.145568848
1064,692.694885254
1065,520.146850586
1066,513.532531738
1067,449.582794189
1068,521.576782227
1069,609.328125
1070,513.306640625
1071,551.248168945
1072,467.702270508
1073,397.111602783
1074,465.754852295
1075,377.274200439
1076,491.832977295
1077,549.292907715
1078,434.269195557
1079,606.070922852
1080,526.643493652
1081,388.608825684
1082,463.895843506
1083,502.011383057
1084,684.137695312
1085,475.761322021
1086,523.89276123
1087,565.593688965
1088,536.544677734
1089,522.280639648
1090,518.781066895
1091,583.026184082
1092,548.548461914
1093,477.010284424
1094,463.563873291
1095,522.467712402
1096,542.991882324
1097,466.15335083
1098,490.218688965
1099,467.162200928
1100,493.173065186
1101,487.968475342
1102,376.156921387
1103,520.434387207
1104,522.400146484
1105,502.035766602
1106,450.665100098
1107,475.026519775
1108,415.878936768
1109,610.766540527
1110,547.352600098
1111,439.825500488
1112,409.249298096
1113,471.456939697
1114,486.717895508
1115,555.819458008
1116,484.502838135
1117,450.808227539
1118,486.84387207
1119,431.98348999
1120,478.158996582
1121,481.969024658
1122,437.118133545
1123,388.346557617
1124,466.800415039
1125,471.096130371
1126,545.011779785
1127,463.497497559
1128,553.91619873
1129,497.560882568
1130,415.776000977
1131,409.29977417
1132,488.528747559
1133,402.039398193
1134,439.296234131
1135,473.579101562
1136,491.485290527
1137,475.60446167
1138,452.112670898
1139,502.458404541
1140,460.926177979
1141,489.902069092
1142,661.712768555
1143,624.809936523
1144,568.475341797
1145,568.215026855
1146,621.849487305
1147,535.332946777
1148,467.052001953
1149,549.720825195
1150,430.782318115
1151,451.548095703
1152,576.543334961
1153,524.359985352
1154,382.067108154
1155,497.930023193
1156,555.844848633
1157,452.053771973
1158,452.569641113
1159,426.700408936
1160,415.40512085
1161,441.211181641
1162,456.944458008
1163,677.762634277
1164,475.635467529
1165,475.691986084
1166,485.865936279
1167,511.379699707
1168,448.714416504
1169,496.5519104
1170,379.915252686
1171,490.725067139
1172,406.35345459
1173,481.87298584
1174,464.299346924
1175,531.197631836
1176,600.643371582
1177,411.28125
1178,454.068572998
1179,398.684387207
1180,385.591247559
1181,461.358032227
1182,493.027893066
1183,443.662811279
1184,422.220489502
1185,539.468994141
1186,420.913879395
1187,516.747436523
1188,517.763122559
1189,477.530181885
1190,453.508758545
1191,502.450927734
1192,466.598236084
1193,433.69229126
1194,423.203826904
1195,499.399353027
1196,459.467651367
1197,449.563903809
1198,605.791137695
1199,491.862579346
1200,491.162475586
1201,441.763305664
1202,456.466094971
1203,460.67074585
1204,382.59262085
1205,473.85168457
1206,424.797546387
1207,494.16116333
1208,357.701873779
1209,424.827941895
1210,478.724182129
1211,395.855133057
1212,553.495300293
1213,486.749847412
1214,433.568450928
1215,519.057189941
1216,470.553161621
1217,420.346893311
1218,415.130157471
1219,350.244445801
1220,439.510894775
1221,570.102844238
1222,388.207336426
1223,422.099487305
1224,389.605957031
1225,473.27923584
1226,449.162658691
1227,534.071960449
1228,488.082183838
1229,445.422668457
1230,538.90411377
1231,458.272613525
1232,399.444396973
1233,356.938110352
1234,435.604736328
1235,546.620544434
1236,432.448272705
1237,410.0105896
1238,397.851989746
1239,437.001312256
1240,545.293273926
1241,413.797973633
1242,444.000976562
1243,404.030822754
1244,640.347167969
1245,519.428100586
1246,404.236328125
1247,399.275878906
1248,522.688964844
1249,412.989471436
1250,494.286804199
1251,531.467468262
1252,550.560974121
1253,485.25012207
1254,446.792602539
1255,381.157775879
1256,477.250488281
1257,511.557098389
1258,468.715148926
1259,682.172729492
1260,413.808868408
1261,389.282012939
1262,448.213256836
1263,555.67578125
1264,392.728729248
1265,454.546020508
1266,681.882263184
1267,406.960571289
1268,428.265228271
1269,484.550415039
1270,557.516052246
1271,492.132629395
1272,407.337860107
1273,371.539642334
1274,532.030395508
1275,293.539337158
1276,515.942443848
1277,380.237182617
1278,393.925048828
1279,504.066436768
1280,456.70489502
1281,614.940124512
1282,382.571380615
1283,367.52633667
1284,508.573638916
1285,391.374725342
1286,463.54574585
1287,577.168212891
1288,496.760162354
1289,512.076660156
1290,417.737884521
1291,431.873168945
1292,575.338317871
1293,418.017913818
1294,409.923370361
1295,380.803314209
1296,349.715270996
1297,392.928131104
1298,468.157653809
1299,432.083312988
1300,451.420898438
1301,458.734832764
1302,536.170837402
1303,580.566589355
1304,401.806121826
1305,566.058349609
1306,516.479370117
1307,457.824005127
1308,381.418029785
1309,449.892089844
1310,391.098419189
1311,429.675109863
1312,409.910217285
1313,379.286499023
1314,383.606140137
1315,492.843353271
1316,376.280181885
1317,356.746673584
1318,385.523712158
1319,450.468139648
1320,388.481567383
1321,406.967987061
1322,393.20803833
1323,461.158569336
1324,451.076812744
1325,584.195129395
1326,457.202087402
1327,463.827972412
1328,462.414642334
1329,439.587799072
1330,598.531677246
1331,417.473907471
1332,338.573699951
1333,513.567382812
1334,418.791717529
1335,376.418731689
1336,423.210571289
1337,472.41607666
1338,386.958007812
1339,380.748474121
1340,489.175415039
1341,338.579040527
1342,374.472106934
1343,465.463562012
1344,400.427642822
1345,351.147460938
1346,502.813354492
1347,391.742004395
1348,396.553039551
1349,436.42565918
1350,477.699615479
1351,487.586334229
1352,403.38760376
1353,374.015472412
1354,391.918121338
1355,454.002929688
1356,397.769134521
1357,400.815246582
1358,421.652282715
1359,372.32510376
1360,397.711730957
1361,351.531494141
1362,527.505615234
1363,435.406402588
1364,479.044006348
1365,387.758422852
1366,474.72744751
1367,397.547210693
1368,490.099334717
1369,427.365234375
1370,365.171173096
1371,451.828155518
1372,428.9949646
1373,399.872711182
1374,416.282806396
1375,387.931213379
1376,390.505187988
1377,440.066253662
1378,450.457641602
1379,471.05859375
1380,494.818389893
1381,415.307861328
1382,448.627807617
1383,419.162872314
1384,434.503692627
1385,409.46875
1386,391.912963867
1387,480.12411499
1388,408.918945312
1389,440.170928955
1390,398.950256348
1391,497.424987793
1392,447.644226074
1393,382.60760498
1394,465.433654785
1395,413.42956543
1396,421.678894043
1397,439.027008057
1398,392.106811523
1399,409.267791748
1400,408.18347168
1401,425.726135254
1402,417.058563232
1403,351.81338501
1404,482.239074707
1405,456.030944824
1406,423.747619629
1407,413.910125732
1408,549.169494629
1409,415.875762939
1410,417.363342285
1411,416.600646973
1412,464.526702881
1413,487.966949463
1414,428.48739624
1415,692.099853516
1416,443.32611084
1417,526.611816406
1418,427.56060791
1419,431.133422852
1420,405.439117432
1421,532.571594238
1422,379.302856445
1423,513.320007324
1424,396.693267822
1425,430.894256592
1426,492.881347656
1427,402.572509766
1428,359.393859863
1429,551.137695312
1430,394.129119873
1431,391.327331543
1432,342.970062256
1433,566.418884277
1434,403.413726807
1435,381.192687988
1436,440.388244629
1437,438.261169434
1438,400.164459229
1439,544.726379395
1440,398.632781982
1441,410.323852539
1442,360.329528809
1443,428.656738281
1444,403.916687012
1445,378.515625
1446,358.057037354
1447,399.220947266
1448,294.326324463
1449,338.710693359
1450,378.975097656
1451,389.1484375
1452,499.162475586
1453,365.534057617
1454,356.141387939
1455,374.948577881
1456,416.81741333
1457,379.586120605
1458,368.590637207
1459,412.613647461
1460,338.201751709
1461,391.388214111
1462,375.36114502
1463,494.225097656
1464,451.21697998
1465,369.324859619
1466,268.216674805
1467,444.019927979
1468,368.304931641
1469,398.968078613
1470,359.699127197
1471,390.35458374
1472,404.182983398
1473,390.53237915
1474,440.19732666
1475,371.787200928
1476,399.29095459
1477,426.929321289
1478,376.598205566
1479,436.107543945
1480,421.529785156
1481,378.745513916
1482,410.045532227
1483,400.423278809
1484,481.835510254
1485,384.954956055
1486,385.587982178
1487,319.925201416
1488,407.142730713
1489,421.463378906
1490,417.557556152
1491,401.235473633
1492,424.511016846
1493,358.265686035
1494,411.194732666
1495,360.368103027
1496,366.475982666
1497,457.928588867
1498,458.106903076
1499,358.350311279
1500,412.699035645
1501,362.472076416
1502,454.435668945
1503,335.474822998
1504,493.96963501
1505,428.623901367
1506,477.818023682
1507,435.285003662
1508,317.872283936
1509,344.24987793
1510,389.620727539
1511,477.433563232
1512,523.530944824
1513,383.260070801
1514,416.38861084
1515,391.915893555
1516,502.062316895
1517,359.436248779
1518,421.402496338
1519,435.342926025
1520,378.009155273
1521,388.280975342
1522,433.932983398
1523,387.957702637
1524,457.985534668
1525,435.864501953
1526,390.605865479
1527,407.881774902
1528,406.854492188
1529,376.702697754
1530,395.974700928
1531,324.401824951
1532,450.106170654
1533,345.182891846
1534,395.336029053
1535,355.194946289
1536,452.778411865
1537,446.706268311
1538,346.663604736
1539,339.762451172
1540,636.410705566
1541,376.208831787
1542,355.795440674
1543,400.852081299
1544,492.492706299
1545,314.762359619
1546,397.489318848
1547,411.996856689
1548,452.618713379
1549,394.245880127
1550,432.785430908
1551,355.404937744
1552,458.19442749
1553,445.493255615
1554,382.028533936
1555,433.588409424
1556,433.443481445
1557,388.518371582
1558,380.579956055
1559,367.120727539
1560,457.335479736
1561,286.295837402
1562,292.550079346
1563,456.167572021
1564,356.091430664
1565,431.959594727
1566,510.378295898
1567,353.655853271
1568,403.194580078
1569,414.704772949
1570,430.393432617
1571,371.20111084
1572,398.018371582
1573,575.697875977
1574,332.892669678
1575,389.796569824
1576,378.817626953
1577,440.875305176
1578,373.667602539
1579,462.97744751
1580,381.714019775
1581,391.249359131
1582,401.341461182
1583,378.156280518
1584,300.835235596
1585,351.021514893
1586,531.809020996
1587,391.345092773
1588,434.150604248
1589,382.301391602
1590,431.128845215
1591,440.538238525
1592,423.876251221
1593,388.566070557
1594,324.129272461
1595,423.245483398
1596,413.955230713
1597,419.612579346
1598,388.008850098
1599,426.223724365
1600,399.116363525
1601,381.035247803
1602,603.387695312
1603,362.959381104
1604,389.75692749
1605,354.253356934
1606,642.060119629
